Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877108,Service,11.174878256380202,11.174878256380197,21.334878256380197,10.16
1,2,3877108,3885819,Service,10.103255333696122,31.43813359007632,41.561466923409654,10.123333333333335
1,3,3885819,3880711,Service,10.103255333696122,51.66472225710578,61.90805559043911,10.243333333333332
1,4,3880711,3880924,Service,10.12837149594653,72.03642708638566,82.279760419719,10.24333333333334
1,5,3880924,0,Return to Base,11.174878256380202,,,
2,1,0,3877142,Service,11.174878256380202,11.174878256380197,21.274878256380198,10.100000000000001
2,2,3877142,3877114,Service,10.083720540834694,31.35859879721488,41.51859879721488,10.159999999999997
2,3,3877114,3886559,Service,10.12837149594653,51.64697029316142,61.89030362649475,10.243333333333332
2,4,3886559,3880702,Service,10.12837149594653,72.0186751224413,82.26200845577463,10.24333333333334
2,5,3880702,0,Return to Base,11.174878256380202,,,
