Operator,Task,Start,Finish,Successor
1,3888433,11.19999441863061,21.66999441863061,3883274
1,3883274,31.988132473802438,42.46813247380244,0
2,3884188,11.19999441863061,21.643327751963945,3883515
2,3883515,31.947512383663344,42.42751238366334,0
3,3888658,11.19999441863061,21.67999441863061,0
4,3888491,11.19999441863061,21.67999441863061,3888641
4,3888641,32.00371384319142,42.483713843191424,0
