Operator,Task,Start,Finish,Successor
1,3879074,11.462318779912662,22.252318779912663,3883242
1,3883242,32.843943935144495,43.65727726847783,3881655
1,3881655,54.26006516248762,65.19983280123013,0
2,3878747,11.46231877991268,21.46231877991268,3873558
2,3873558,32.14882721475716,42.14882721475716,3888277
2,3888277,52.70696415365511,63.43029748698844,3876657
2,3876657,73.99122511058088,84.55455844391422,0
