Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880375,Service,11.311621806410203,11.311621806410216,21.47495513974355,10.163333333333334
1,2,3880375,3880369,Service,10.13674355003,31.611698689773533,41.77503202310687,10.163333333333334
1,3,3880369,0,Return to Base,11.311621806410203,,,
2,1,0,3880363,Service,11.311621806410203,11.311621806410216,21.47495513974355,10.163333333333334
2,2,3880363,3880359,Service,10.13674355003,51.56898544657936,61.732318779912696,10.163333333333334
2,3,3880359,0,Return to Base,11.311621806410203,,,
3,1,0,3880326,Service,11.311621806410203,11.311621806410216,21.401621806410215,10.09
3,2,3880326,3880345,Service,10.075348486751224,31.476970293161457,41.56697029316146,10.090000000000003
3,3,3880345,3880340,Service,10.075348486751224,51.6423187799127,61.7323187799127,10.090000000000003
3,4,3880340,0,Return to Base,11.311621806410203,,,
