Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883173,Service,10.602787894009795,10.602787894009793,22.096121227343126,11.493333333333332
1,2,3883173,3882207,Service,11.21394784210306,33.3100690694462,44.793402402779535,11.483333333333334
1,3,3882207,3883239,Service,11.21394784210306,56.00735024488259,67.49068357821592,11.483333333333334
1,4,3883239,3882208,Service,11.21394784210306,78.70463142031898,90.18796475365231,11.483333333333334
1,5,3882208,3883213,Service,11.21394784210306,101.40191259575536,112.8852459290887,11.483333333333334
1,6,3883213,3885266,Service,11.22231989618653,124.1075658252752,135.6675658252752,11.560000000000002
1,7,3885266,3882211,Service,11.20557578801959,146.8731416132948,158.40647494662812,11.533333333333331
1,8,3882211,3885267,Service,11.20557578801959,169.6120507346477,181.14538406798104,11.533333333333331
1,9,3885267,3885268,Service,11.20557578801959,192.35095985600063,203.9076265226673,11.556666666666672
1,10,3885268,0,Return to Base,10.594415839926326,,,
