Operator,Task,Start,Finish,Successor
1,3890284,11.174878256380183,22.384878256380183,3883771
1,3883771,33.14952586267037,44.359525862670374,3883671
1,3883671,55.12417346896058,66.33417346896059,3877269
1,3877269,77.09882107525078,88.30882107525079,0
2,3887939,11.174878256380168,22.38487825638017,3887287
2,3887287,33.14952586267037,44.359525862670374,3879746
2,3879746,55.12417346896058,66.33417346896059,0
