Operator,Task,Start,Finish,Successor
1,3885003,11.19999441863061,22.423327751963942,3880017
1,3880017,33.199138096032094,44.42247142936543,3885636
1,3885636,55.19828177343358,66.42161510676691,0
2,3880367,11.19999441863061,22.423327751963942,3888732
2,3888732,33.199138096032094,44.42247142936543,3888718
2,3888718,55.198281773433585,66.42161510676692,0
