Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881158,Service,11.174878256380202,11.174878256380197,21.811544923046863,10.636666666666667
1,2,3881158,3885226,Service,10.368370379672653,32.17991530271951,42.17991530271951,10.0
1,3,3885226,3880798,Service,10.368370379672653,52.54828568239216,62.54828568239216,10.0
1,4,3880798,3880344,Service,10.387905172534081,72.93619085492625,82.93619085492625,10.0
1,5,3880344,3880023,Service,10.387905172534081,93.32409602746034,103.32409602746034,10.0
1,6,3880023,3880319,Service,10.387905172534081,113.71200119999443,123.71200119999443,10.0
1,7,3880319,3880215,Service,10.387905172534081,134.09990637252852,144.09990637252852,10.0
1,8,3880215,3879991,Service,10.387905172534081,154.4878115450626,164.4878115450626,10.0
1,9,3879991,3880352,Service,10.387905172534081,174.8757167175967,184.8757167175967,10.0
1,10,3880352,0,Return to Base,11.199994418630611,,,
