Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877590,Service,10.572090362370407,10.572090362370403,21.875423695703738,11.303333333333335
1,2,3877590,3886803,Service,11.2027851033251,33.07820879902885,44.541435774121595,11.463226975092745
1,3,3886803,0,Return to Base,10.597206524620816,,,
2,1,0,3878754,Service,10.602787894009795,10.602787894009793,21.959454560676463,11.35666666666667
2,2,3878754,3877666,Service,11.138599355351836,33.09805391602829,44.538915928991486,11.440862012963194
2,3,3877666,0,Return to Base,10.602787894009795,,,
3,1,0,3886633,Service,10.611159948093265,10.611159948093274,22.16449328142661,11.553333333333335
3,2,3886633,0,Return to Base,10.611159948093265,,,
4,1,0,3885334,Service,10.597206524620816,10.597206524620816,22.037100166380224,11.439893641759408
4,2,3885334,3871683,Service,11.21952921149204,33.25662937787227,44.56329604453894,11.306666666666665
4,3,3871683,0,Return to Base,10.616741317482244,,,
