Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882113,Service,10.828833354263468,10.82883335426348,21.09883335426348,10.27
1,2,3882113,3882226,Service,10.315347370477346,31.414180724740845,41.73751405807418,10.323333333333338
1,3,3882226,3877920,Service,10.337672848033264,52.075186906107426,62.32185357277409,10.246666666666663
1,4,3877920,3877937,Service,10.332091478644285,72.65394505141839,82.90061171808506,10.24666666666667
1,5,3877937,3877642,Service,10.332091478644285,93.23270319672935,103.49603653006268,10.263333333333335
1,6,3877642,3877951,Service,10.332091478644285,113.82812800870695,124.08146134204028,10.25333333333333
1,7,3877951,3877641,Service,10.326510109255306,134.4079714512956,144.6779714512956,10.27000000000001
1,8,3877641,3877646,Service,10.320928739866327,154.99890019116194,165.2955668578286,10.296666666666653
1,9,3877646,3877959,Service,10.320928739866327,175.61649559769495,185.88649559769496,10.27000000000001
1,10,3877959,3877643,Service,10.340463532727755,196.22695913042273,206.5736257970894,10.346666666666664
1,11,3877643,0,Return to Base,10.853949516513877,,,
