Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877704,Service,11.174878256380202,11.174878256380225,21.334878256380225,10.16
1,2,3877704,3883580,Service,10.12837149594653,31.46324975232676,41.616583085660096,10.153333333333336
1,3,3883580,3874813,Service,10.12837149594653,51.744954581606635,61.9016212482733,10.156666666666666
1,4,3874813,3874565,Service,10.13116218064102,72.03278342891431,82.18945009558098,10.156666666666666
1,5,3874565,3883720,Service,10.12837149594653,92.31782159152752,102.47115492486085,10.153333333333336
1,6,3883720,3874667,Service,10.12837149594653,112.5995264208074,122.75619308747406,10.156666666666666
1,7,3874667,3874696,Service,10.13116218064102,132.88735526811507,143.04402193478174,10.156666666666666
1,8,3874696,3883442,Service,10.12837149594653,153.17239343072828,163.3257267640616,10.153333333333336
1,9,3883442,3874605,Service,10.12837149594653,173.45409826000815,183.61409826000815,10.159999999999997
1,10,3874605,0,Return to Base,11.174878256380202,,,
