Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889398,Service,11.506969735024487,11.506969735024484,21.81030306835782,10.303333333333335
1,2,3889398,3889407,Service,10.332091478644285,32.142394547002084,42.44572788033542,10.303333333333335
1,3,3889407,3889441,Service,10.323719424560815,52.76944730489622,63.08278063822955,10.313333333333333
1,4,3889441,3889423,Service,10.323719424560815,73.40650006279036,83.70983339612368,10.303333333333327
1,5,3889423,0,Return to Base,11.506969735024487,,,
2,1,0,3889450,Service,11.506969735024487,11.506969735024484,21.820303068357816,10.313333333333333
2,2,3889450,3889428,Service,10.323719424560815,32.14402249291862,42.457355826251955,10.313333333333333
2,3,3889428,3883157,Service,10.340463532727755,52.81603653006259,63.05603653006259,10.240000000000002
2,4,3883157,3889436,Service,10.340463532727755,73.39650006279035,83.70983339612368,10.313333333333333
2,5,3889436,0,Return to Base,11.506969735024487,,,
