Operator,Task,Start,Finish,Successor
1,3880705,11.174878256380197,21.35821158971353,3884518
1,3884518,31.494955139743524,41.664955139743526,3894260
1,3894260,51.807280059162494,61.983946725829156,0
2,3885781,11.174878256380197,21.35821158971353,3885814
2,3885814,31.506117878521508,41.689451211854845,0
3,3885797,11.174878256380193,21.358211589713527,3885823
3,3885823,31.506117878521504,41.68945121185484,0
