Operator,Task,Start,Finish,Successor
1,3877511,10.636276110343658,21.87627611034366,3888197
1,3888197,32.730225626857525,44.010225626857526,3891493
1,3891493,54.866965828065894,66.13363249473255,0
2,3873562,10.636276110343658,20.63627611034366,3882152
2,3882152,31.48185357277407,42.85638786045756,3891472
2,3891472,53.710337376971424,65.08820499798824,0
