Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882191,Service,10.619532002176735,10.619532002176726,22.31619866884339,11.696666666666665
1,2,3882191,3882192,Service,11.199994418630611,33.51619308747401,45.04952642080734,11.533333333333331
1,3,3882192,0,Return to Base,10.622322686871223,,,
2,1,0,3882193,Service,10.586043785842856,10.586043785842861,22.299377119176192,11.713333333333331
2,2,3882193,3885270,Service,11.21394784210306,33.51332496127927,45.093324961279265,11.579999999999998
2,3,3885270,0,Return to Base,10.558136938897958,,,
3,1,0,3882213,Service,10.616741317482244,10.616741317482251,22.08674131748225,11.469999999999999
3,2,3882213,3885356,Service,11.158134148213264,33.244875465695515,44.59154213236218,11.346666666666664
3,3,3885356,3882214,Service,11.163715517602244,55.75525764996442,67.32859098329776,11.573333333333338
3,4,3882214,0,Return to Base,10.558136938897958,,,
