Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3894129,Service,11.068832237989591,11.068832237989596,21.69216557132293,10.623333333333335
1,2,3894129,3879762,Service,10.616741317482244,32.335496113971566,42.95549611397156,10.619999999999997
1,3,3879762,0,Return to Base,11.113483193101427,,,
2,1,0,3881882,Service,11.105111139017957,11.105111139017964,21.768444472351298,10.663333333333334
2,2,3881882,3894124,Service,10.608369263398775,32.37681373575007,43.000147069083404,10.623333333333335
2,3,3894124,0,Return to Base,11.068832237989591,,,
3,1,0,3879820,Service,11.113483193101427,11.113483193101416,21.733483193101414,10.619999999999997
3,2,3879820,3879768,Service,10.574881047064897,32.30836424016632,42.92836424016632,10.619999999999997
3,3,3879768,0,Return to Base,11.113483193101427,,,
4,1,0,3894139,Service,11.068832237989591,11.068832237989596,21.69216557132293,10.623333333333335
4,2,3894139,3881907,Service,10.608369263398775,32.3005348347217,42.963868168055036,10.663333333333334
4,3,3881907,0,Return to Base,11.105111139017957,,,
