Operator,Task,Start,Finish,Successor
1,3876823,0.0,10.346666666666668,3883139
1,3883139,20.597828289170742,30.90449495583741,3876835
1,3876835,41.15565657834148,51.50232324500814,0
2,3876848,1.7763568394002505e-15,10.34666666666667,3883130
2,3883130,20.59782828917075,30.904494955837414,3883118
2,3883118,41.16123794773047,51.467904614397135,0
