Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877126,Service,11.174878256380202,11.174878256380195,21.304878256380196,10.13
1,2,3877126,3877009,Service,10.108836703085101,31.413714959465295,41.5437149594653,10.130000000000003
1,3,3877009,3877087,Service,10.108836703085101,51.652551662550394,61.7825516625504,10.130000000000003
1,4,3877087,3887006,Service,10.108836703085101,71.89138836563549,82.02138836563549,10.129999999999995
1,5,3887006,3884487,Service,10.108836703085101,92.13022506872059,102.34355840205393,10.213333333333338
1,6,3884487,3886536,Service,10.108836703085101,112.45239510513903,122.58239510513903,10.129999999999995
1,7,3886536,3883594,Service,10.108836703085101,132.69123180822413,142.90456514155747,10.213333333333338
1,8,3883594,3886846,Service,10.108836703085101,153.01340184464257,163.14340184464257,10.129999999999995
1,9,3886846,3886772,Service,10.108836703085101,173.25223854772767,183.47890521439433,10.22666666666666
1,10,3886772,0,Return to Base,11.174878256380202,,,
