Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880155,Service,11.373016869688978,11.373016869688968,21.693016869688968,10.32
1,2,3880155,3880146,Service,10.298603262310408,31.991620131999355,42.311620131999355,10.32
1,3,3880146,3880167,Service,10.298603262310408,52.61022339430974,62.93022339430974,10.32
1,4,3880167,3884671,Service,10.298603262310408,73.22882665662013,83.55215998995347,10.323333333333338
1,5,3884671,3884686,Service,10.295812577615918,93.84797256756937,104.17130590090271,10.323333333333338
1,6,3884686,3884723,Service,10.295812577615918,114.46711847851861,124.79045181185195,10.323333333333338
1,7,3884723,3885145,Service,10.306975316393878,135.0974271282458,145.43409379491249,10.336666666666673
1,8,3885145,3885160,Service,10.306975316393878,155.74106911130636,166.07773577797303,10.336666666666673
1,9,3885160,3885119,Service,10.306975316393878,176.3847110943669,186.72137776103358,10.336666666666673
1,10,3885119,0,Return to Base,11.375807554383467,,,
