Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882127,Service,10.775810345068162,10.775810345068152,21.129143678401483,10.353333333333332
1,2,3882127,3877990,Service,10.231626829642654,31.360770508044148,41.687437174710816,10.326666666666668
1,3,3877990,3873567,Service,10.245580253115103,51.93301742782591,62.296350761159246,10.363333333333337
1,4,3873567,0,Return to Base,10.80371719201306,,,
2,1,0,3877967,Service,10.80371719201306,10.803717192013066,21.15038385867973,10.346666666666666
2,2,3877967,3873566,Service,10.245580253115103,31.395964111794825,41.72263077846149,10.326666666666668
2,3,3873566,3877971,Service,10.245580253115103,51.96821103157659,62.31487769824325,10.346666666666664
2,4,3877971,0,Return to Base,10.80371719201306,,,
3,1,0,3883873,Service,10.789763768540611,10.789763768540608,21.15309710187394,10.363333333333332
3,2,3883873,3883884,Service,10.251161622504082,31.40425872437801,41.74092539104468,10.336666666666666
3,3,3883884,3877836,Service,10.245580253115103,51.98650564415977,62.31317231082644,10.326666666666668
3,4,3877836,0,Return to Base,10.848368147124898,,,
