Operator,Task,Start,Finish,Successor
1,3887244,11.174878256380197,21.57821158971353,3890771
1,3890771,31.952163338775165,42.3554966721085,3887516
1,3887516,52.72944842117013,63.13278175450347,3884559
1,3884559,73.5067335035651,83.91006683689844,3885425
1,3885425,94.28401858596007,104.6873519192934,0
2,3885219,11.174878256380197,21.59154492304686,3888408
2,3888408,31.979450095580958,42.39611676224762,3888401
2,3888401,52.78402193478172,63.200688601448384,3887741
2,3887741,73.58859377398248,84.00859377398248,0
