Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888376,Service,11.199994418630611,11.19999441863061,21.78999441863061,10.59
1,2,3888376,3888612,Service,10.770228975679183,32.56022339430979,43.20022339430979,10.64
1,3,3888612,3880262,Service,10.770228975679183,53.97045236998896,64.5937857033223,10.623333333333335
1,4,3880262,3888002,Service,10.770228975679183,75.36401467900147,86.00401467900147,10.64
1,5,3888002,3887867,Service,10.770228975679183,96.77424365468065,107.41424365468065,10.64
1,6,3887867,0,Return to Base,11.199994418630611,,,
2,1,0,3889376,Service,11.199994418630611,11.199994418630666,21.933327751964,10.733333333333334
2,2,3889376,3888531,Service,10.767438290984693,32.7007660429487,43.434099376282035,10.733333333333334
2,3,3888531,3888066,Service,10.767438290984693,54.201537667266734,64.93487100060007,10.733333333333334
2,4,3888066,3888611,Service,10.767438290984693,75.70230929158477,86.4356426249181,10.733333333333334
2,5,3888611,0,Return to Base,11.199994418630611,,,
