Operator,Task,Start,Finish,Successor
1,3883485,10.792554453235113,21.972554453235112,3881915
1,3881915,32.81255054527655,43.96255054527655,0
2,3883507,10.792554453235113,21.972554453235112,3881900
2,3881900,32.81255054627651,43.96255054627651,0
3,3884682,10.814879930791022,21.86154659745769,3883490
3,3883490,32.623403519053376,43.803403519053376,0
