Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883504,Service,11.199994418630611,11.199994418630638,21.379994418630638,10.18
1,2,3883504,3881865,Service,10.100464649001633,31.480459067632268,41.71045906763227,10.230000000000004
1,3,3881865,3883219,Service,10.100464649001633,51.81092371663388,61.99092371663388,10.18
1,4,3883219,3881776,Service,10.100464649001633,72.09138836563551,82.32138836563551,10.230000000000004
1,5,3881776,0,Return to Base,11.199994418630611,,,
2,1,0,3894961,Service,11.199994418630611,11.19999441863061,21.39999441863061,10.2
2,2,3894961,3895219,Service,10.117208757168571,31.517203175799196,41.7172031757992,10.200000000000003
2,3,3895219,3883244,Service,10.117208757168571,51.83441193296778,62.01441193296778,10.18
2,4,3883244,3894718,Service,10.117208757168571,72.13162069013637,82.33162069013638,10.200000000000003
2,5,3894718,0,Return to Base,11.199994418630611,,,
