Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882902,Service,10.904181841014694,10.90418184101469,21.597515174348025,10.693333333333335
1,2,3882902,3876625,Service,10.519067353175101,32.11658252752312,42.72991586085645,10.61333333333333
1,3,3876625,0,Return to Base,11.004646490016325,,,
2,1,0,3880671,Service,10.965576904293469,10.96557690429347,21.522243570960136,10.556666666666665
2,2,3880671,3884794,Service,10.40743996539551,31.92968353635564,42.50301686968898,10.573333333333338
2,3,3884794,3876616,Service,10.449300235812856,52.95231710550185,63.56565043883518,10.61333333333333
2,4,3876616,0,Return to Base,11.004646490016325,,,
3,1,0,3884608,Service,10.912553895098162,10.91255389509817,21.599220561764838,10.686666666666667
3,2,3884608,3876635,Service,10.502323245008164,32.10154380677301,42.71487714010634,10.61333333333333
3,3,3876635,0,Return to Base,11.004646490016325,,,
