Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874843,Service,11.174878256380202,0.0,10.106666666666667,10.106666666666667
1,2,3874843,3883634,Service,10.078139171445715,20.184805838112375,30.284805838112376,10.100000000000001
1,3,3883634,3878084,Service,10.078139171445715,40.362945009558075,50.469611676224744,10.10666666666667
1,4,3878084,3883550,Service,10.078139171445715,60.54775084767045,70.64775084767045,10.100000000000001
1,5,3883550,3877808,Service,10.078139171445715,80.72589001911615,90.83255668578282,10.10666666666667
1,6,3877808,3874877,Service,10.083720540834694,100.9162772266175,111.02294389328416,10.10666666666667
1,7,3874877,3877162,Service,10.072557802056735,121.09550169534091,131.18883502867425,10.093333333333334
1,8,3877162,3876935,Service,10.072557802056735,141.26139283073098,151.36805949739764,10.106666666666655
1,9,3876935,3878057,Service,10.083720540834694,161.45178003823233,171.55844670489898,10.106666666666655
1,10,3878057,0,Return to Base,11.174878256380202,,,
