Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882083,Service,11.199994418630611,0.0,10.12,10.12
1,2,3882083,3884586,Service,10.103255333696122,20.223255333696123,30.34992200036279,10.126666666666665
1,3,3884586,3884408,Service,10.103255333696122,40.453177334058914,50.57984400072558,10.126666666666665
1,4,3884408,3881898,Service,10.103255333696122,60.683099334421705,70.8030993344217,10.119999999999997
1,5,3881898,0,Return to Base,11.199994418630611,,,
2,1,0,3882321,Service,11.199994418630611,0.0,10.12,10.12
2,2,3882321,3895244,Service,10.111627387779592,20.23098433655619,30.347651003222857,10.116666666666667
2,3,3895244,3888590,Service,10.111627387779592,40.458781664532175,50.57544833119884,10.116666666666667
2,4,3888590,3898020,Service,10.111627387779592,60.68643266775502,70.80309933442169,10.116666666666667
2,5,3898020,0,Return to Base,11.199994418630611,,,
