Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883127,Service,10.736740759345306,0.0,10.746666666666666,10.746666666666666
1,2,3883127,3883248,Service,10.616741317482244,21.363407984148918,32.100074650815586,10.736666666666668
1,3,3883248,3883137,Service,10.616741317482244,42.71681596829784,53.46348263496451,10.74666666666667
1,4,3883137,3883193,Service,10.622322686871223,64.08580532183574,74.82913865516907,10.74333333333334
1,5,3883193,3883408,Service,10.616741317482244,85.44587997265133,96.18254663931799,10.736666666666665
1,6,3883408,3883154,Service,10.616741317482244,106.79928795680024,117.54595462346691,10.74666666666667
1,7,3883154,3883395,Service,10.616741317482244,128.16269594094916,138.89936260761584,10.736666666666679
1,8,3883395,3883149,Service,10.616741317482244,149.5161039250981,160.25943725843143,10.74333333333334
1,9,3883149,3883172,Service,10.622322686871223,170.88175994530266,181.625093278636,10.74333333333334
1,10,3883172,0,Return to Base,10.736740759345306,,,
