Operator,Task,Start,Finish,Successor
1,3885764,0.0,10.473333333333333,3879727
1,3879727,21.070539857954145,31.78387319128748,0
2,3879145,0.0,10.476666666666667,3879766
2,3879766,21.057206524620817,31.783873191287483,0
3,3879743,0.0,10.713333333333333,0
