Operator,Task,Start,Finish,Successor
1,3890343,0.0,10.14,3881661
1,3881661,20.25441807247408,30.394418072474082,0
2,3879737,0.0,10.176952346288482,3881666
2,3881666,20.26904494120665,30.382378274539985,0
3,3884798,0.0,10.216952346288483,0
