Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889705,Service,11.462318779912652,0.0,10.330508282971289,10.330508282971289
1,2,3889705,3894132,Service,10.198138613308775,20.52864689628006,30.761980229613393,10.233333333333334
1,3,3894132,0,Return to Base,11.462318779912652,,,
2,1,0,3894280,Service,11.462318779912652,0.0,10.24,10.24
2,2,3894280,3888280,Service,10.198138613308775,20.438138613308773,30.761980229613393,10.32384161630462
2,3,3888280,0,Return to Base,11.462318779912652,,,
3,1,0,3882138,Service,11.462318779912652,0.0,10.323841616304621,10.323841616304621
3,2,3882138,3873644,Service,10.192557243919795,20.516398860224417,30.746398860224417,10.23
3,3,3873644,0,Return to Base,11.462318779912652,,,
4,1,0,3883430,Service,11.462318779912652,0.0,10.323841616304621,10.323841616304621
4,2,3883430,0,Return to Base,11.462318779912652,,,
