Operator,Task,Start,Finish,Successor
1,3894412,0.0,10.82,3878951
1,3878951,21.584647606290194,32.33798093962353,3894114
1,3894114,43.13332607755311,54.01665941088644,0
2,3878927,0.0,10.753333333333334,3894397
2,3894397,21.51798093962352,32.33798093962352,3878969
2,3878969,43.10262854591372,53.85596187924705,0
