Operator,Task,Start,Finish,Successor
1,3876899,10.0,20.939999999999998,3884455
1,3884455,31.855344579792643,42.812011246459306,3876875
1,3876875,53.727355826251966,64.66735582625196,3884477
1,3884477,75.58270040604461,86.53936707271127,3880681
1,3880681,97.45192096780946,108.63192096780946,3884497
1,3884497,119.54447486290763,130.5011415295743,3876829
1,3876829,141.41648610936696,152.35648610936695,0
