Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890853,Service,11.174878256380202,1.7763568394002505e-15,10.150000000000002,10.15
1,2,3890853,3886754,Service,10.119999441863062,20.269999441863064,30.419999441863066,10.150000000000002
1,3,3886754,3890753,Service,10.106046018390613,40.52604546025366,50.659378793586995,10.133333333333333
1,4,3890753,3872281,Service,10.106046018390613,60.76542481197759,70.89875814531092,10.133333333333333
1,5,3872281,0,Return to Base,11.174878256380202,,,
2,1,0,3883317,Service,11.174878256380202,0.0,10.14,10.14
2,2,3883317,3874886,Service,10.111627387779592,20.2516273877796,30.398294054446268,10.146666666666668
2,3,3874886,3890623,Service,10.106046018390613,40.50434007283686,50.637673406170194,10.133333333333333
2,4,3890623,3886578,Service,10.106046018390613,60.7437194245608,70.8937194245608,10.149999999999999
2,5,3886578,0,Return to Base,11.174878256380202,,,
