Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880680,Service,11.199994418630611,11.199994418630608,21.399994418630605,10.199999999999998
1,2,3880680,3886370,Service,10.097673964307143,31.497668382937746,41.67433504960441,10.176666666666662
1,3,3886370,3881017,Service,10.097673964307143,51.77200901391157,61.972009013911574,10.200000000000003
1,4,3881017,3885514,Service,10.117208757168571,72.08921777108014,82.28921777108015,10.200000000000003
1,5,3885514,3885532,Service,10.117208757168571,92.40642652824872,102.60642652824872,10.200000000000003
1,6,3885532,3885773,Service,10.117208757168571,112.72363528541729,122.92363528541729,10.200000000000003
1,7,3885773,3883967,Service,10.117208757168571,133.04084404258586,143.2541773759192,10.213333333333338
1,8,3883967,3885859,Service,10.117208757168571,153.37138613308778,163.57138613308777,10.199999999999989
1,9,3885859,3880942,Service,10.117208757168571,173.68859489025635,183.9019282235897,10.213333333333338
1,10,3880942,0,Return to Base,11.199994418630611,,,
