Operator,Task,Start,Finish,Successor
1,3886567,11.174878256380197,21.381544923046864,3894244
1,3894244,31.5099164189934,41.663249752326735,3883379
1,3883379,51.79162124827327,62.00828791493994,0
2,3886792,11.174878256380197,21.35821158971353,3890761
2,3890761,31.547978148938853,41.754644815605516,3886556
2,3886556,51.944411374830835,62.1510780414975,0
