Operator,Task,Start,Finish,Successor
1,3877056,11.37580755438347,22.512474221050137,3881577
1,3881577,33.360842368175014,44.30417570150835,3887166
1,3887166,55.12184631699384,66.46517965032717,3881565
1,3881565,77.28285026581267,88.226183599146,3887159
1,3887159,99.0438542146315,110.38718754796483,3877084
1,3877084,121.22439295631176,132.36105962297842,3887147
1,3887147,143.19826503132535,154.54159836465868,3877069
1,3877069,165.37880377300561,176.51547043967227,0
