Operator,Task,Start,Finish,Successor
1,3894362,10.0,20.310000000000002,3894366
1,3894366,30.566742991893065,40.87674299189307,3894358
1,3894358,51.13348598378613,61.44348598378613,0
2,3882085,10.0,20.293333333333333,3895788
2,3895788,30.75100562322966,41.18100562322966,0
