Operator,Task,Start,Finish,Successor
1,3883533,11.174878256380197,21.254878256380195,3884290
1,3884290,31.316273319658976,41.396273319658974,3876849
1,3876849,51.457668382937754,61.53766838293775,3880695
1,3880695,71.59627276152203,81.6729394281887,3883558
1,3883558,91.73433449146748,101.81433449146748,0
2,3884627,11.174878256380197,21.26821158971353,3883756
2,3883756,31.340769391770266,41.420769391770264,3881963
2,3881963,51.482164455049045,61.592164455049044,3883188
2,3883188,71.68146636527271,81.79479969860604,0
