Operator,Task,Start,Finish,Successor
1,3885859,11.19999441863061,21.39999441863061,3885532
1,3885532,31.517203175799196,41.7172031757992,3881017
1,3881017,51.83441193296778,62.034411932967785,0
2,3880680,11.19999441863061,21.39999441863061,3885514
2,3885514,31.517203175799196,41.7172031757992,3885773
2,3885773,51.83441193296778,62.034411932967785,0
3,3883967,11.19999441863061,21.41332775196394,3886370
3,3886370,31.511001716271096,41.68766838293776,3880942
3,3880942,51.78534234724491,61.99867568057824,0
