Operator,Task,Start,Finish,Successor
1,3891410,10.563718308286937,21.790384974953604,3891409
1,3891409,32.78945009558095,44.00945009558095,3882178
1,3882178,55.0085152162083,66.25870566928951,0
2,3891428,10.569299677675914,21.819490130757124,3891430
2,3891430,32.868787575885285,44.262311362299826,0
