Operator,Task,Start,Finish,Successor
1,3881688,11.462318779912664,21.575652113245997,3881698
1,3881698,31.67053539285864,41.78053539285864,3873685
1,3873685,51.86704661838783,62.09290176181625,3891432
1,3891432,72.21569188837381,82.44154703180223,0
2,3884771,11.46231877991266,21.69150725667441,3878762
2,3878762,31.825460122009925,42.10212678867659,3882228
2,3882228,52.24166102340109,62.521661023401094,0
