Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881806,Service,12.254873233147752,12.254873233147805,23.424873233147807,11.170000000000002
1,2,3881806,3885186,Service,10.94325142673755,34.36812465988537,45.521457993218704,11.153333333333336
1,3,3885186,3879819,Service,10.968367588987958,56.48982558220665,67.64315891553998,11.153333333333336
1,4,3879819,3880454,Service,10.973948958376937,78.61710787391694,89.74710787391693,11.129999999999995
1,5,3880454,0,Return to Base,12.29394281887061,,,
2,1,0,3880750,Service,12.254873233147752,12.254935940482264,23.424935940482264,11.17
2,2,3880750,3883359,Service,10.906972525709183,34.33190846619146,45.45857513285812,11.126666666666665
2,3,3883359,3872794,Service,10.937670057348571,56.39548439309591,67.57881772642925,11.183333333333337
2,4,3872794,3889652,Service,11.013018544099795,78.59183627052903,89.8085029371957,11.216666666666669
2,5,3889652,0,Return to Base,12.232547755591835,,,
