Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880097,Service,11.199994418630611,11.199994418630606,21.41999441863061,10.220000000000002
1,2,3880097,3881971,Service,10.13953423472449,31.5595286533551,41.79286198668843,10.23333333333333
1,3,3881971,0,Return to Base,11.199994418630611,,,
2,1,0,3889360,Service,11.199994418630611,11.199994418630638,21.406661085297305,10.206666666666667
2,2,3889360,3883264,Service,10.117208757168571,31.523869842465885,41.75720317579922,10.233333333333334
2,3,3883264,0,Return to Base,11.199994418630611,,,
3,1,0,3880480,Service,11.199994418630611,11.199994418630606,21.433327751963937,10.23333333333333
3,2,3880480,3883453,Service,10.13953423472449,31.572861986688434,41.806195320021764,10.23333333333333
3,3,3883453,0,Return to Base,11.199994418630611,,,
4,1,0,3888435,Service,11.199994418630611,11.199994418630606,21.406661085297273,10.206666666666667
4,2,3888435,3883394,Service,10.117208757168571,31.523869842465853,41.757203175799184,10.23333333333333
4,3,3883394,0,Return to Base,11.199994418630611,,,
