Operator,Task,Start,Finish,Successor
1,3880964,12.296733503565093,22.296733503565093,3882992
1,3882992,33.68370379672652,43.68370379672652,3882030
1,3882030,53.68370379672652,63.68370379672652,0
2,3880999,12.293942818870619,22.29394281887062,3887315
2,3887315,33.650215580392654,43.650215580392654,3880103
2,3880103,55.00648834191469,65.00648834191469,0
