Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883548,Service,10.0,9.99999999999999,20.51333333333332,10.513333333333332
1,2,3883548,3886698,Service,10.457672289896326,30.971005623229523,41.351005623229526,10.380000000000003
1,3,3886698,3880984,Service,10.457672289896326,51.80867791312584,62.32201124645918,10.513333333333335
1,4,3880984,3882303,Service,10.457672289896326,72.77968353635549,83.20635020302215,10.426666666666662
1,5,3882303,3880532,Service,10.457672289896326,93.66402249291849,104.19735582625182,10.533333333333331
1,6,3880532,3889611,Service,10.457672289896326,114.65502811614815,125.06169478281481,10.406666666666666
1,7,3889611,3883627,Service,10.457672289896326,135.51936707271113,146.02936707271112,10.509999999999991
1,8,3883627,3878192,Service,10.471625713368775,156.5009927860799,166.8909927860799,10.389999999999986
1,9,3878192,3872601,Service,10.499532560313673,177.39052534639356,187.9138586797269,10.52333333333334
1,10,3872601,3877204,Service,10.527439407258571,198.44129808698548,208.9912980869855,10.550000000000011
1,11,3877204,0,Return to Base,10.0,,,
