Operator,Task,Start,Finish,Successor
1,3881679,11.46231877991265,21.598985446579317,3873632
1,3873632,31.707822149664423,41.916778976504006,3882165
1,3882165,52.031197048978086,62.243487209151006,0
2,3885337,11.46231877991265,21.772020730438243,3882143
2,3882143,31.95620592027457,42.26620592027457,0
