Operator,Task,Start,Finish,Successor
1,3882974,10.0,20.563333333333333,3884639
1,3884639,30.9568198752564,41.57015320858973,3883263
1,3883263,51.98317454337422,62.676507876707554,0
2,3883893,10.0,20.689999999999998,3884909
2,3884909,31.09464928070102,41.70798261403435,3884158
2,3884158,52.11263189473537,62.80263189473537,0
