Operator,Task,Start,Finish,Successor
1,3878996,1.7763568394002505e-15,10.826666666666668,3878158
1,3878158,20.82666666666666,31.633333333333326,3879032
1,3879032,42.40077162431803,53.2074382909847,0
2,3879090,0.0,10.806666666666667,3878972
2,3878972,20.806666666666665,31.633333333333333,3879140
2,3879140,42.77751294180026,53.584179608466926,0
3,3888406,0.0,10.733333333333333,3888381
3,3888381,21.425423137566796,32.15875647090013,3888412
3,3888412,42.85084627513359,53.584179608466926,0
