Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889589,Service,12.254873233147752,12.254873233147748,23.451539899814414,11.196666666666665
1,2,3889589,3891105,Service,11.007437174710816,34.45897707452502,45.68897707452503,11.230000000000004
1,3,3891105,3884923,Service,11.007437174710816,56.69641424823583,67.8930809149025,11.196666666666665
1,4,3884923,3886872,Service,11.001855805321835,78.89493671922433,90.11827005255766,11.22333333333333
1,5,3886872,3884478,Service,11.001855805321835,101.12012585787953,112.3167925245462,11.196666666666673
1,6,3884478,3885168,Service,11.007437174710816,123.32422969725697,134.55422969725697,11.230000000000004
1,7,3885168,3884527,Service,11.038134706350203,145.5923642737194,156.82903094038608,11.236666666666679
1,8,3884527,3885524,Service,11.043716075739182,167.87274701612526,179.10941368279194,11.236666666666679
1,9,3885524,3883514,Service,11.043716075739182,190.15312988541893,201.3897965520856,11.236666666666679
1,10,3883514,3876725,Service,11.013018544099795,212.40281509518542,223.59948176185208,11.196666666666658
1,11,3876725,0,Return to Base,12.254873233147752,,,
