Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891057,Service,10.580462416453877,10.580462326696999,21.873795660030332,11.293333333333333
1,2,3891057,3873700,Service,11.149762094129795,33.02355784391699,44.23689117725032,11.213333333333331
1,3,3873700,3873528,Service,11.09673908493449,55.333630261184815,66.61696359451815,11.283333333333339
1,4,3873528,3882215,Service,11.09115771554551,77.70812130906364,88.9147879757303,11.206666666666663
1,5,3882215,3877501,Service,11.09115771554551,100.00594569027582,111.29261235694248,11.286666666666662
1,6,3877501,3888167,Service,11.144180724740815,122.43679308068326,133.73012641401658,11.293333333333322
1,7,3888167,3877505,Service,11.138599355351836,144.86872576836842,156.1453924350351,11.27666666666667
1,8,3877505,3890089,Service,11.09115771554551,167.2365501495806,178.4665501495806,11.22999999999999
1,9,3890089,3890503,Service,11.102320454323468,189.56887060390406,200.85887060390405,11.289999999999992
1,10,3890503,0,Return to Base,10.586043785842856,,,
