Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874813,Service,11.174878256380202,0.0,10.156666666666666,10.156666666666666
1,2,3874813,3874696,Service,10.13116218064102,20.28782884730768,30.444495513974346,10.156666666666666
1,3,3874696,3883720,Service,10.12837149594653,40.572867009920884,50.72620034325422,10.153333333333336
1,4,3883720,3874565,Service,10.12837149594653,60.85457183920076,71.01123850586742,10.156666666666666
1,5,3874565,3883580,Service,10.12837149594653,81.13961000181396,91.2929433351473,10.153333333333336
1,6,3883580,3877704,Service,10.12837149594653,101.42131483109384,111.58131483109383,10.159999999999997
1,7,3877704,3883442,Service,10.12837149594653,121.70968632704037,131.8630196603737,10.153333333333336
1,8,3883442,3874667,Service,10.12837149594653,141.99139115632025,152.1480578229869,10.156666666666666
1,9,3874667,3874605,Service,10.13116218064102,162.27922000362793,172.43922000362792,10.159999999999997
1,10,3874605,0,Return to Base,11.174878256380202,,,
