Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888124,Service,11.174878256380202,11.174878256380197,21.311544923046863,10.136666666666667
1,2,3888124,3878541,Service,10.167441081669388,31.478986004716244,41.61898600471625,10.140000000000004
1,3,3878541,0,Return to Base,11.174878256380202,,,
2,1,0,3888000,Service,11.174878256380202,11.174878256380197,21.311544923046863,10.136666666666667
2,2,3888000,3885431,Service,10.167441081669388,31.478986004716244,41.61898600471625,10.140000000000004
2,3,3885431,0,Return to Base,11.174878256380202,,,
3,1,0,3888155,Service,11.174878256380202,11.174878256380197,21.364878256380194,10.189999999999998
3,2,3888155,0,Return to Base,11.174878256380202,,,
4,1,0,3884800,Service,11.174878256380202,11.174878256380197,21.311544923046863,10.136666666666667
4,2,3884800,3883590,Service,10.167441081669388,31.478986004716244,41.668986004716245,10.190000000000001
4,3,3883590,0,Return to Base,11.174878256380202,,,
