Operator,Task,Start,Finish,Successor
1,3882214,10.558136938897945,22.13147027223128,3882191
1,3882191,33.34262742963985,45.03929409630651,3882193
1,3882193,56.23370714554815,67.94704047888149,0
2,3885270,10.558136938897945,22.138136938897944,3882192
2,3882192,33.33813135752855,44.871464690861885,3885356
2,3885356,56.02122678499167,67.36789345165833,3882213
2,3882213,78.5260275998716,89.9960275998716,0
