Operator,Task,Start,Finish,Successor
1,3888549,11.19999441863061,21.836661085297276,3895167
1,3895167,32.592936637504025,43.31960330417069,0
2,3888700,11.19999441863061,21.836661085297276,3895249
2,3895249,32.598518006893,43.331851340226336,0
3,3888681,11.19999441863061,21.836661085297276,3895176
3,3895176,32.592936637504025,43.31960330417069,0
4,3894911,11.19999441863061,21.85999441863061,3894551
4,3894551,32.60789791675387,43.26789791675387,0
