Operator,Task,Start,Finish,Successor
1,3880643,0.0,10.74,3877150
1,3877150,21.432089804233463,31.982089804233464,3882901
1,3882901,42.72999330235673,53.539993302356734,3882924
1,3882924,64.30185022395244,75.11185022395244,3882887
1,3882887,85.87370714554815,96.68370714554815,0
