Operator,Task,Start,Finish,Successor
1,3876937,0.0,10.443333333333333,3876932
1,3876932,20.87030809159026,31.313641424923592,3876947
1,3876947,41.740616183180514,52.18394951651385,0
2,3877013,0.0,10.436666666666667,3877020
2,3877020,20.869222794312577,31.305889460979245,3876997
2,3876997,41.738445588625154,52.17511225529182,3876991
2,3876991,62.60766838293773,73.0443350496044,0
