Operator,Task,Start,Finish,Successor
1,3879837,10.940460742043058,21.407127408709727,3879818
1,3879818,31.795032581243817,42.261699247910485,0
2,3879963,10.982321012460403,21.325654345793737,3879122
2,3879122,31.643792400965566,41.9871257342989,0
3,3879716,10.940460742043058,21.42046074204306,0
4,3879751,10.940460742043058,21.407127408709727,3879780
4,3879780,31.795032581243817,42.261699247910485,0
