Operator,Task,Start,Finish,Successor
1,3881899,11.46231877991265,23.08231877991265,3888537
1,3888537,34.34928963121102,46.09215287907427,0
2,3885002,11.462318779912646,23.082318779912647,3889531
2,3889531,34.34928963121102,45.969289631211026,0
