Operator,Task,Start,Finish,Successor
1,3883861,3.552713678800501e-15,10.24666666666667,3889637
1,3889637,20.397363640169118,30.656672957867343,3882140
1,3882140,40.80736993136979,51.028856422575046,3884743
1,3884743,61.19071613485545,71.43738280152212,0
2,3889699,0.0,10.238153157871917,3891378
2,3891378,20.41675697831925,30.70939962935081,3889658
2,3889658,40.885212765103674,51.1745220828019,0
