Operator,Task,Start,Finish,Successor
1,3872040,11.174878256380197,21.318211589713528,3872049
1,3872049,31.438211031576586,41.58154436490992,3872039
1,3872039,51.701543806772975,61.844877140106306,3890519
1,3890519,71.96766726666387,82.11433393333053,0
2,3890528,11.174878256380197,21.321544923046865,3890533
2,3890533,31.44433504960442,41.59100171627109,3890511
2,3890511,51.71379184282864,61.86045850949531,0
