Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880597,Service,11.199994418630611,11.19999441863061,21.406661085297277,10.206666666666667
1,2,3880597,0,Return to Base,11.199994418630611,,,
2,1,0,3872844,Service,11.199994418630611,11.19999441863061,21.393327751963945,10.193333333333335
2,2,3872844,3881941,Service,10.117208757168571,31.51053650913253,41.710536509132524,10.199999999999996
2,3,3881941,0,Return to Base,11.199994418630611,,,
3,1,0,3890117,Service,11.199994418630611,11.19999441863061,21.396661085297275,10.196666666666665
3,2,3890117,3886945,Service,10.11441807247408,31.511079157771356,41.71107915777135,10.199999999999996
3,3,3886945,0,Return to Base,11.199994418630611,,,
4,1,0,3880490,Service,11.199994418630611,11.19999441863061,21.396661085297275,10.196666666666665
4,2,3880490,3886938,Service,10.117208757168571,31.51386984246586,41.713869842465854,10.199999999999996
4,3,3886938,0,Return to Base,11.199994418630611,,,
