Operator,Task,Start,Finish,Successor
1,3879968,10.78976376854061,21.91976376854061,3885429
1,3885429,32.854643141194686,44.104643141194686,0
2,3879941,10.78976376854061,21.91976376854061,3885441
2,3885441,32.854643141194686,44.104643141194686,0
3,3894314,10.733950074650807,22.063950074650805,0
4,3894339,10.733950074650807,22.063950074650805,3879921
4,3879921,33.0239456095553,44.153945609555294,0
