Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3872757,Service,11.199994418630611,11.19999441863061,22.423327751963942,11.223333333333333
1,2,3872757,3889765,Service,10.775810345068162,33.19913809703209,44.42247143036542,11.22333333333333
1,3,3889765,0,Return to Base,11.199994418630611,,,
2,1,0,3888693,Service,11.199994418630611,11.19999441863061,22.423327751963942,11.223333333333333
2,2,3888693,3880272,Service,10.775810345068162,33.19913809703209,44.42247143036542,11.22333333333333
2,3,3880272,0,Return to Base,11.199994418630611,,,
3,1,0,3889881,Service,11.199994418630611,11.19999441863061,22.423327751963942,11.223333333333333
3,2,3889881,3889828,Service,10.775810345068162,33.19913809703209,44.42247143036542,11.22333333333333
3,3,3889828,0,Return to Base,11.199994418630611,,,
4,1,0,3886629,Service,11.199994418630611,11.199994418630606,22.42332775196394,11.223333333333333
4,2,3886629,3882839,Service,10.775810345068162,33.19913809703209,44.42247143036542,11.22333333333333
4,3,3882839,0,Return to Base,11.199994418630611,,,
